price,city,day,bedrooms,superhost,cleanliness_rating,guest_satisfaction,city_center_km,metro_distance_km,restaurant_index,log10_price,log10_metro_distance_km,log10_city_distance_km
233.8205574094092,Budapest,Weekend,2 bedrooms,FALSE,9,93,6.374710710900688,1.0045466825752634,77.94065370165919,2.368882691500694,0.0019701237759071335,0.8044604809475292
233.8205574094092,Budapest,Weekend,1 bedrooms,FALSE,10,100,1.7558759877699373,0.3163538280377622,293.94271478563337,2.368882691500694,-0.49982690599503915,0.24449383974259628
234.05555294449405,Budapest,Weekday,2 bedrooms,FALSE,9,94,1.0457643977430977,0.1293372081718466,581.6244690842631,2.369318949178668,-0.8882765178179062,0.01943385251858737
234.05555294449405,Budapest,Weekday,2 bedrooms,FALSE,9,83,2.746843708367434,0.4428899905199492,182.6970313050392,2.369318949178668,-0.35370413482265833,0.4388339493642835
234.05555294449405,Budapest,Weekend,2 bedrooms,FALSE,10,96,1.885006183269346,0.3317519001944079,269.84752738803604,2.369318949178668,-0.4791865809229617,0.27531277913351077
234.1058749091932,Athens,Weekday,2 bedrooms,TRUE,10,100,1.1666367850182655,0.4073612601017586,167.4044466721192,2.369412312494701,-0.39002027460932853,0.0669356659724348
234.1058749091932,Athens,Weekend,0 bedrooms,TRUE,10,97,0.304530147600326,0.2897419472803339,690.8064941057191,2.369412312494701,-0.5379886254258467,-0.5163697070102143
234.1058749091932,Athens,Weekend,2 bedrooms,FALSE,10,100,1.190352238215023,0.7666694802107586,156.4883325016635,2.369412312494701,-0.11539182491368045,0.0756754928861144
234.1058749091932,Athens,Weekend,2 bedrooms,FALSE,10,100,1.3229928592782485,0.4434033772891462,146.5975096708615,2.369412312494701,-0.35320100329989307,0.12155750013275977
234.1778068617369,Berlin,Weekend,1 bedrooms,FALSE,10,88,7.149210749389021,0.5532758197479252,226.69100309769829,2.369545734399089,-0.2570583096873805,0.8542580996885344
234.1778068617369,Berlin,Weekend,1 bedrooms,FALSE,10,93,1.999884987564112,0.0708631189417272,202.0909685476396,2.369545734399089,-1.1495797367139342,0.30100502031272713
234.2905484795789,Budapest,Weekday,2 bedrooms,TRUE,10,98,2.787715253754337,0.2554393623212781,179.83423805399238,2.369754769066625,-0.5927121786398291,0.44524841144938454
234.2905484795789,Budapest,Weekday,2 bedrooms,FALSE,10,97,1.7758215658555403,0.6760308117920443,305.6098487397458,2.369754769066625,-0.1700335095519845,0.24939932582466035
234.3402151243175,Athens,Weekday,0 bedrooms,FALSE,10,100,0.3532483255773477,0.3335990774340924,588.5417520649207,2.3698468242687185,-0.4767751590709802,-0.4519198880618291
234.52554401466367,Budapest,Weekday,2 bedrooms,FALSE,9,93,6.3747011438653045,1.0045493051551853,77.9407738819975,2.37019015204234,0.001971257591310067,0.8044598291667691
234.52554401466367,Budapest,Weekday,1 bedrooms,FALSE,10,95,2.317051474408085,0.6722501454952402,215.2658497159915,2.37019015204234,-0.17246909511020467,0.36493568195703413
234.52554401466367,Budapest,Weekday,1 bedrooms,FALSE,9,90,1.291877555423219,0.1711889574591193,506.9832094109333,2.37019015204234,-0.7665242529137786,0.111221353036757
234.52554401466367,Budapest,Weekday,1 bedrooms,FALSE,9,90,1.686992664670225,0.480237811416882,323.2539062136882,2.37019015204234,-0.3185436488537009,0.22711319420728157
234.52554401466367,Budapest,Weekend,1 bedrooms,TRUE,10,95,0.8867457333166583,0.2764708110676813,515.1625488576842,2.37019015204234,-0.5583507134059115,-0.05220089251092721
234.52554401466367,Budapest,Weekend,3 bedrooms,FALSE,9,91,1.777703133721091,0.4645740789957103,306.79064055319645,2.37019015204234,-0.3329450254078789,0.24985923798894005
235.23053061991823,Budapest,Weekday,2 bedrooms,FALSE,10,100,2.910031219292078,1.0373899691117725,182.8574392345459,2.371493688234288,0.015942044331879568,0.46389764819331275
235.23053061991823,Budapest,Weekend,1 bedrooms,TRUE,9,97,0.8347061965479332,0.2769576891641907,608.7443843739546,2.371493688234288,-0.5575865730512467,-0.07846636244630131
235.23053061991823,Budapest,Weekend,1 bedrooms,FALSE,9,97,1.0826143193999411,0.3233414181877244,648.1760454581065,2.371493688234288,-0.49033866118408337,0.034473767069887445
235.23053061991823,Budapest,Weekend,0 bedrooms,FALSE,8,85,1.0043215476546248,0.126386454599489,539.6459242520698,2.371493688234288,-0.8982994688378352,0.0018727805528374773
235.23053061991823,Budapest,Weekend,0 bedrooms,FALSE,8,80,1.6739238782773822,0.2890372948617519,320.5208693653115,2.371493688234288,-0.5390461160404757,0.22373570455583175
235.2775759848148,Athens,Weekday,3 bedrooms,FALSE,10,99,0.8798828151931033,0.4531442231680953,197.75083800185945,2.371580537077719,-0.3437635521649384,-0.055575164331481165
235.3463587921847,Berlin,Weekday,2 bedrooms,FALSE,9,94,5.573098052449193,0.3735043733873305,88.00450899688902,2.3717074834214804,-0.4277043086360922,0.7460966840508195
235.46552615500303,Budapest,Weekend,1 bedrooms,FALSE,9,94,1.9325901409354715,0.582292493750974,261.67977485471,2.371927332286196,-0.23485880828377154,0.2861397596655916
235.46552615500303,Budapest,Weekend,1 bedrooms,TRUE,10,98,1.0151267104723949,0.4102368016264366,664.5806479182813,2.371927332286196,-0.3869653824211555,0.006520255278150601
235.5119161999391,Athens,Weekday,1 bedrooms,FALSE,10,95,0.4898685376324088,0.5189928572939434,249.98653671701024,2.3720128860252263,-0.28483861914416686,-0.3099204527082212
235.5119161999391,Athens,Weekend,1 bedrooms,FALSE,10,95,0.4898735584298223,0.5189980654000249,249.9893761853789,2.3720128860252263,-0.2848342610102315,-0.30991600152740495
235.5119161999391,Athens,Weekend,1 bedrooms,FALSE,10,100,1.204996894492758,0.2748824850706806,346.747498023072,2.3720128860252263,-0.5608529315988328,0.08098592765246675
235.58006917827427,Berlin,Weekday,1 bedrooms,TRUE,10,94,2.576319513314146,0.4603702995506441,154.1409480351886,2.372138544977369,-0.33689270232576607,0.4109997229207855
235.58006917827427,Berlin,Weekday,1 bedrooms,FALSE,9,98,7.309892429788562,2.4505310083617378,62.20662199044767,2.372138544977369,0.3892602023292413,0.8639109860559478
235.58006917827427,Berlin,Weekday,0 bedrooms,TRUE,10,98,3.208444136826985,0.3354641810119335,125.78386768286498,2.372138544977369,-0.47435384455408247,0.5062944820629303
236.1705127602576,Budapest,Weekday,2 bedrooms,TRUE,9,96,2.68724090009171,0.1420857343365565,187.53995010173168,2.373225672511477,-0.8474495238313157,0.4293066008920194
236.21493684531205,Athens,Weekend,1 bedrooms,TRUE,9,100,0.3537597944551121,0.3225546202328695,541.8186440898867,2.3733073563782248,-0.49139673294441744,-0.4512915271032077
236.22780273232945,Barcelona,Weekday,1 bedrooms,FALSE,10,100,3.1767576274098697,0.8624193066068391,437.3244339529832,2.373331010392859,-0.06428152968637076,0.5019840813383738
236.22780273232945,Barcelona,Weekend,1 bedrooms,FALSE,10,100,3.176744570188274,0.862419034294512,437.326351990557,2.373331010392859,-0.06428166681660281,0.5019822962821602
236.4055082953424,Budapest,Weekday,2 bedrooms,TRUE,10,99,1.072338990648218,0.5047285660538184,564.3651667960088,2.373657591474878,-0.29694211486515726,0.03033209738605845
236.4055082953424,Budapest,Weekend,2 bedrooms,FALSE,10,100,4.961130793196406,1.4321871009079383,101.18622924110228,2.373657591474878,0.1559997579047598,0.6955806767468691
236.4492770604364,Athens,Weekday,1 bedrooms,TRUE,10,99,0.8406437273176357,0.1061339324355111,647.442451448066,2.3737379905056293,-0.9741457441524397,-0.07538802327795409
236.4492770604364,Athens,Weekday,1 bedrooms,FALSE,10,97,1.1042945330934624,0.3486578892334653,492.0769437727231,2.3737379905056293,-0.4576005033780461,0.043084922158886096
236.4492770604364,Athens,Weekday,2 bedrooms,TRUE,10,100,0.7355199401943657,0.2677044287023614,509.6595824089638,2.3737379905056293,-0.5723444441097124,-0.1334055489065484
236.4492770604364,Athens,Weekday,3 bedrooms,FALSE,9,90,1.900306501340528,0.4852169914689362,181.0812984267316,2.3737379905056293,-0.314063999289406,0.27882365416623633
236.4492770604364,Athens,Weekend,1 bedrooms,TRUE,10,99,0.8406469803241436,0.1061496309714628,647.3776913055827,2.3737379905056293,-0.974081511317445,-0.0753863427086515
236.4492770604364,Athens,Weekend,3 bedrooms,FALSE,9,90,1.9003019871639224,0.4852131017720141,181.08237140120104,2.3737379905056293,-0.3140674807847168,0.27882262249880935
236.5149107226325,Berlin,Weekday,1 bedrooms,FALSE,8,86,2.7334747987972667,0.6869209078229807,179.11604303791106,2.373858525371643,-0.1630932647940986,0.4367150742788887
236.5149107226325,Berlin,Weekday,1 bedrooms,FALSE,10,96,2.0134183744933147,0.1257913715111502,219.3795125025481,2.373858525371643,-0.9003491477111979,0.3039340276729258
236.5149107226325,Berlin,Weekend,1 bedrooms,FALSE,8,86,2.7334688605742605,0.6869426494151104,179.10999198845656,2.373858525371643,-0.16307951924645556,0.43671413081297994
236.5149107226325,Berlin,Weekend,1 bedrooms,FALSE,10,96,2.013416585856972,0.1258014944049388,219.37905371666207,2.373858525371643,-0.9003141998449327,0.3039336418637723
236.64050383042724,Budapest,Weekday,2 bedrooms,FALSE,10,80,0.9634218464476816,0.3752878381187046,578.122311994899,2.374089081308587,-0.42563550945720535,-0.016183509896087127
236.64050383042724,Budapest,Weekday,2 bedrooms,TRUE,10,99,2.237479647179878,0.2733531578429932,231.0730903009454,2.374089081308587,-0.5632759046666437,0.3497590935264203
236.64050383042724,Budapest,Weekend,1 bedrooms,TRUE,10,100,0.8817868612682663,0.2569273962004172,594.7079257736855,2.374089081308587,-0.5901895843895505,-0.0546363765022133
236.87549936551207,Budapest,Weekend,1 bedrooms,FALSE,10,100,2.144607048141141,0.7122264301445199,233.2568088949777,2.374520142864476,-0.14738191404713444,0.3313477289414668
236.87549936551207,Budapest,Weekend,0 bedrooms,FALSE,9,89,1.0669008910530022,0.0676244298266281,523.7386396237775,2.374520142864476,-1.1698963836109646,0.028124077842534397
237.1104949005969,Budapest,Weekday,1 bedrooms,FALSE,10,100,2.1446041182763453,0.7122259164643875,233.25712066694467,2.37495077699188,-0.1473822272741055,0.33134713562765494
237.1104949005969,Budapest,Weekend,0 bedrooms,FALSE,9,88,0.6478838281243173,0.0390879094602805,617.8268138162177,2.37495077699188,-1.4079575563301685,-0.18850286037574993
237.1104949005969,Budapest,Weekend,2 bedrooms,FALSE,9,96,0.2448003316908514,0.1319615572056955,874.5229738261379,2.37495077699188,-0.8795525682263414,-0.6111879980811787
237.1104949005969,Budapest,Weekend,2 bedrooms,FALSE,10,97,2.3090299447733886,0.631087008373304,221.04170117787388,2.37495077699188,-0.19991076016726209,0.3634295651239832
237.1104949005969,Budapest,Weekend,2 bedrooms,TRUE,10,100,1.6690198607804074,0.2619081600524973,321.31375216257766,2.37495077699188,-0.5818509704156827,0.22246150466967043
237.1104949005969,Budapest,Weekend,1 bedrooms,FALSE,10,94,0.6126680280742212,0.0634943028076741,678.4378012025105,2.37495077699188,-1.1972652411677227,-0.21277478262419736
237.1522977058093,Athens,Weekend,2 bedrooms,FALSE,9,88,2.100384506343298,0.6467895269028184,162.95916231846212,2.3750273367724986,-0.18923702099374268,0.3222988060183578
237.3454904356817,Budapest,Weekday,1 bedrooms,FALSE,10,94,0.612668118997564,0.0634954289641596,678.4386459960175,2.3753809845376117,-1.1972575384418314,-0.21277471817248558
237.3454904356817,Budapest,Weekend,1 bedrooms,TRUE,10,100,1.2272476408134585,0.2384839291797019,593.7490661571763,2.3753809845376117,-0.6225408816290416,0.08893220591129872
237.3454904356817,Budapest,Weekend,2 bedrooms,FALSE,10,91,2.434784508682011,0.3842836430476045,200.8523855022353,2.3753809845376117,-0.4153481007954703,0.3864605298908431
237.58048597076657,Budapest,Weekday,1 bedrooms,TRUE,10,97,0.5296687977068048,0.3101190566484937,841.4566125382332,2.37581076634597,-0.5084715457813925,-0.2759956101923756
237.58048597076657,Budapest,Weekend,2 bedrooms,FALSE,10,97,0.0998053454204253,0.1777233758643619,795.9979286281629,2.37581076634597,-0.7502554459075372,-1.000846197946843
237.620978136058,Athens,Weekday,1 bedrooms,FALSE,9,93,0.4517473164933498,0.4014113099170479,474.2056979959572,2.375884779266036,-0.396410395263163,-0.3451044185912515
237.620978136058,Athens,Weekday,2 bedrooms,FALSE,10,96,1.7926250452063677,0.3308183777122441,204.5888986638842,2.375884779266036,-0.48041037240448864,0.2534894597646562
237.620978136058,Athens,Weekday,2 bedrooms,FALSE,10,98,1.7926272096939075,0.3308400863883458,204.5917654275498,2.375884779266036,-0.48038187444442226,0.25348998414895496
237.620978136058,Athens,Weekday,2 bedrooms,FALSE,10,97,1.792617937275796,0.3308158694217267,204.59039934355445,2.375884779266036,-0.4804136652713118,0.2534877377418867
237.620978136058,Athens,Weekday,1 bedrooms,FALSE,10,96,1.3923901455363743,0.6025541431523744,261.69667685358365,2.375884779266036,-0.22000392300066868,0.1437609409593354
237.620978136058,Athens,Weekday,2 bedrooms,FALSE,10,97,1.08004313146545,0.4022611819296775,175.88454109532742,2.375884779266036,-0.39549187467987357,0.033441099360477906
237.620978136058,Athens,Weekday,1 bedrooms,FALSE,10,90,0.8682861968389012,0.3184064699461425,478.82848384591335,2.375884779266036,-0.4970181160808515,-0.061337102909540336
237.620978136058,Athens,Weekday,1 bedrooms,FALSE,10,100,2.429801163657767,0.3261367688105649,112.40415100210048,2.375884779266036,-0.4866002358725064,0.38557073571378825
237.620978136058,Athens,Weekday,2 bedrooms,TRUE,10,100,1.715820587215349,0.4219437598229725,206.7438043730193,2.375884779266036,-0.3747454315649665,0.23447187438919218
237.620978136058,Athens,Weekday,0 bedrooms,FALSE,9,92,1.3448834523561264,0.1747020925799093,330.5314258886542,2.375884779266036,-0.7577018930109743,0.1286846499951243
237.620978136058,Athens,Weekday,2 bedrooms,FALSE,10,93,1.2211713263508372,0.6924685865077282,218.0535028405331,2.375884779266036,-0.1595999233693529,0.0867765983175798
237.620978136058,Athens,Weekday,0 bedrooms,FALSE,10,98,0.8657009244720046,0.0793627193492156,680.1741092510241,2.375884779266036,-1.1003834595770994,-0.06263211870440855
237.620978136058,Athens,Weekday,2 bedrooms,TRUE,9,95,1.514362566135882,0.0966048493265532,247.60382188626457,2.375884779266036,-1.0150010725192562,0.18022986566681054
237.620978136058,Athens,Weekday,2 bedrooms,TRUE,10,98,0.1541708006907335,0.1456846683806997,458.66004835156457,2.375884779266036,-0.8365861502753776,-0.8119978720677321
237.620978136058,Athens,Weekday,2 bedrooms,TRUE,10,100,0.560291271301994,0.3206545060286966,562.5876921482276,2.375884779266036,-0.4939626527383276,-0.2515861432916792
237.620978136058,Athens,Weekday,1 bedrooms,TRUE,10,100,0.9062599487121666,0.4528689998818627,415.82993034819305,2.375884779266036,-0.3440274069413099,-0.04274721281037856
237.620978136058,Athens,Weekday,1 bedrooms,TRUE,10,99,1.1485711030634818,0.303526443857561,467.3966421952308,2.375884779266036,-0.5178034662983412,0.0601578856540606
237.620978136058,Athens,Weekday,0 bedrooms,TRUE,10,98,0.9488332084095784,0.17294558640524,596.5549412973985,2.375884779266036,-0.7620905167621258,-0.022810123751475286
237.620978136058,Athens,Weekend,2 bedrooms,FALSE,10,97,1.0800396970639254,0.4022455857132265,175.88575951824734,2.375884779266036,-0.3955087131976251,0.03343971835636914
237.620978136058,Athens,Weekend,2 bedrooms,FALSE,10,93,1.2211767263470743,0.6924923194004053,218.04302797568823,2.375884779266036,-0.15958503910180957,0.08677851875522215
237.620978136058,Athens,Weekend,2 bedrooms,TRUE,10,98,0.154177223652524,0.1456910829491327,458.66656809092746,2.375884779266036,-0.8365670284942276,-0.8119797791555466
237.620978136058,Athens,Weekend,1 bedrooms,FALSE,9,93,0.4517300703117269,0.4013856093475811,474.19302576128143,2.375884779266036,-0.3964382020851305,-0.34512099879928554
237.620978136058,Athens,Weekend,2 bedrooms,FALSE,10,96,1.7926422572924638,0.330819935253333,204.58454810114705,2.375884779266036,-0.4804083276876487,0.2534936296707653
237.620978136058,Athens,Weekend,2 bedrooms,FALSE,10,98,1.7926196295511572,0.3308204536703192,204.59067474167853,2.375884779266036,-0.4804076471196537,0.2534881477263508
237.620978136058,Athens,Weekend,2 bedrooms,FALSE,10,97,1.7926253926227989,0.3308267639030172,204.59013658274856,2.375884779266036,-0.48039936325124905,0.25348954393229894
237.620978136058,Athens,Weekend,1 bedrooms,TRUE,10,98,0.5015592121591399,0.4692102327077326,395.65264804064896,2.375884779266036,-0.3286325252009147,-0.2996777884741139
237.620978136058,Athens,Weekend,2 bedrooms,FALSE,10,80,0.7669798999025648,0.2188728956915391,524.0215260353499,2.375884779266036,-0.659808016323442,-0.11521601737538045
237.620978136058,Athens,Weekend,3 bedrooms,TRUE,10,98,1.6385910699863315,1.208349243136561,124.95145036507272,2.375884779266036,0.08219247438949819,0.21447058370644334
237.620978136058,Athens,Weekend,0 bedrooms,FALSE,9,92,1.3448910430802787,0.1746967668683644,330.5289160553295,2.375884779266036,-0.7577151324768385,0.12868710121147617
237.620978136058,Athens,Weekend,1 bedrooms,TRUE,10,99,1.148549827855852,0.303545335215219,467.4562198140705,2.375884779266036,-0.5177764368343734,0.060149841057756684
237.620978136058,Athens,Weekend,2 bedrooms,FALSE,10,100,1.7158361580592276,0.4219620334847566,206.7407164858378,2.375884779266036,-0.3747266234218274,0.2344758155360359
237.620978136058,Athens,Weekend,2 bedrooms,TRUE,9,95,1.514346620705707,0.0965832326125097,247.60854197284525,2.375884779266036,-1.0150982629832943,0.18022529275346072
237.620978136058,Athens,Weekend,1 bedrooms,FALSE,10,100,2.4297995546951223,0.3261243682631983,112.40440929448523,2.375884779266036,-0.486616749164464,0.38557044813312524
237.68346265308028,Berlin,Weekday,1 bedrooms,TRUE,10,96,16.895526196613552,7.90742904651859,28.938483689590168,2.375998965790607,0.8980353036742356,1.2277717220491826
237.68346265308028,Berlin,Weekday,1 bedrooms,FALSE,7,90,12.165550952284104,2.465691321619534,54.42346678457979,2.375998965790607,0.39193870660349,1.0851317819983253
237.68346265308028,Berlin,Weekend,1 bedrooms,FALSE,10,99,7.822155573320845,0.258155507745506,125.88172245562062,2.375998965790607,-0.5881186048489323,0.893326449299937
237.68346265308028,Berlin,Weekend,1 bedrooms,FALSE,10,95,7.1206261809415645,0.0767807306638084,141.6437210542527,2.375998965790607,-1.1147477593487227,0.8525181867506021
237.68346265308028,Berlin,Weekend,1 bedrooms,FALSE,7,90,12.165540159521017,2.465686350348355,54.42355033092448,2.375998965790607,0.39193783098787716,1.0851313967104292
237.8154815058514,Budapest,Weekday,2 bedrooms,FALSE,10,100,1.414890150432888,0.3440332141546327,442.3210475493198,2.3762401232587496,-0.4633996271152451,0.15072272331420714
238.05047704093624,Budapest,Weekday,0 bedrooms,FALSE,9,84,0.8356631981286895,0.1755476104088182,534.2891973703847,2.37666905611525,-0.7556050778666876,-0.07796872335821091
238.05047704093624,Budapest,Weekday,2 bedrooms,FALSE,10,91,2.434801091237424,0.3842765451580189,200.85046227683696,2.37666905611525,-0.41535612248154663,0.3864634877245906
238.05047704093624,Budapest,Weekday,2 bedrooms,FALSE,10,97,2.309033889956146,0.6310817937900755,221.0413944155252,2.37666905611525,-0.19991434869633637,0.36343030715404734
238.05047704093624,Budapest,Weekday,1 bedrooms,FALSE,10,98,2.0767853387977504,0.4453173222310624,267.3864819036116,2.37666905611525,-0.35133041108246094,0.3173916092007307
238.28547257602105,Budapest,Weekend,0 bedrooms,FALSE,9,84,0.8356352870938694,0.1755681754651312,534.3170554156968,2.3770975657522864,-0.7555542041045481,-0.07798322897586676
238.6183041974385,Berlin,Weekday,0 bedrooms,FALSE,10,95,1.4527086122276782,0.3405764154089283,260.66253075440824,2.377703754954773,-0.46778542980970467,0.16217851120619386
238.7926792116796,Athens,Weekday,2 bedrooms,TRUE,9,91,0.9829057577654888,0.1282552163775664,640.0966378540793,2.378021008275145,-0.8919249622947264,-0.007488120870309918
238.7926792116796,Athens,Weekend,2 bedrooms,TRUE,10,89,1.544716207070284,0.9564497694325264,130.68858693559653,2.378021008275145,-0.019337833196643547,0.18884870316259436
238.7926792116796,Athens,Weekend,2 bedrooms,TRUE,10,100,1.473215991714704,0.9804237888422408,135.4251898383095,2.378021008275145,-0.00858615964193461,0.16826642446183102
238.7926792116796,Athens,Weekend,2 bedrooms,TRUE,9,91,0.9829107843435406,0.1282559113534345,640.0980150071067,2.378021008275145,-0.8919226089918717,-0.00748589989488928
238.99045918127555,Budapest,Weekday,1 bedrooms,TRUE,10,99,0.3593550019318843,0.3526429602476477,893.4773434846892,2.3783805636777138,-0.45266478148084777,-0.44447630573613905
238.99045918127555,Budapest,Weekend,2 bedrooms,FALSE,10,97,1.5241412646797972,0.7403988843105396,306.49937943437806,2.3783805636777138,-0.13053424434666083,0.18302522135247198
238.99045918127555,Budapest,Weekend,2 bedrooms,FALSE,10,97,1.5464614599990705,0.0574857834164286,378.8500264136129,2.3783805636777138,-1.2404395456962867,0.1893391012429817
239.0857249696176,Berlin,Weekend,1 bedrooms,FALSE,9,90,1.647539225097106,0.9528450759573188,177.50979180593586,2.3785536465800226,-0.020977706000006965,0.2168357631995428
239.2254547163604,Budapest,Weekend,1 bedrooms,FALSE,10,100,0.5589075119189478,0.0850022941740895,685.7692061442613,2.378807388755709,-1.0705693527127427,-0.2526600532700788
239.2254547163604,Budapest,Weekend,2 bedrooms,FALSE,10,92,0.5875568712083578,0.0617826503218212,649.1994006759315,2.378807388755709,-1.2091334654833557,-0.23095009049180698
239.2254547163604,Budapest,Weekend,2 bedrooms,TRUE,10,95,0.479037096798395,0.2624401651181846,949.153166928682,2.378807388755709,-0.5809696976717346,-0.31963085336830743
239.3194353557072,Berlin,Weekday,1 bedrooms,FALSE,9,90,1.647530892054798,0.9528353115244108,177.51128522497635,2.3789779695076745,-0.020982156525245883,0.21683356658814265
239.4604502514452,Budapest,Weekend,1 bedrooms,FALSE,10,99,1.6792489161077626,0.3982697593483123,320.97723539341786,2.3792337947613955,-0.3998226683502817,0.22511507665001
239.7300400721768,Athens,Weekday,2 bedrooms,FALSE,10,98,1.6835759452979946,0.3212731129115971,246.26258589111367,2.3797224579808787,-0.4931256186835581,0.22623271198037068
239.7300400721768,Athens,Weekend,2 bedrooms,TRUE,10,100,1.0738593628846522,0.512595545401497,357.14040797129536,2.3797224579808787,-0.2902251722757605,0.030947408065136493
239.9304413216149,Budapest,Weekday,1 bedrooms,TRUE,10,100,2.281922279279096,0.1424290028607126,224.44964135518603,2.3800853528418795,-0.8464015661778256,0.3583008485593977
239.9304413216149,Budapest,Weekday,2 bedrooms,FALSE,10,95,1.3635599636025817,0.1213612797517939,377.6990638181055,2.3800853528418795,-0.9159198525722497,0.13467424113287596
239.9304413216149,Budapest,Weekend,2 bedrooms,TRUE,10,100,0.2731970805803341,0.1596409687614438,833.1311599364757,2.3800853528418795,-0.7968556454177516,-0.5635239458932344
239.9643802873011,Athens,Weekday,1 bedrooms,FALSE,9,85,2.0129186561536394,0.4829466272401549,107.84133380376856,2.3801467809085306,-0.3161008625732836,0.3038262250141373
239.9643802873011,Athens,Weekday,2 bedrooms,TRUE,10,98,1.6058701243384543,0.4329216601276152,247.2110266666676,2.3801467809085306,-0.3635906848300121,0.20571041854917171
239.9643802873011,Athens,Weekday,2 bedrooms,TRUE,10,97,1.5817092510245037,0.4768745470761582,247.6505545010654,2.3801467809085306,-0.3215958571831804,0.19912665471129673
239.9643802873011,Athens,Weekend,2 bedrooms,TRUE,10,98,1.6058739472581742,0.432903782521327,247.21092078687067,2.3801467809085306,-0.3636086194976235,0.20571145242540975
239.9643802873011,Athens,Weekend,2 bedrooms,TRUE,10,97,1.5817215016037245,0.4768829547233549,247.648392506788,2.3801467809085306,-0.32158820032118657,0.19913001837522476
240.0205665139759,Berlin,Weekday,1 bedrooms,FALSE,10,100,6.431913963949548,0.6594281721647175,77.10212579733862,2.3802484564651407,-0.18083250281870217,0.8083402264692724
240.0205665139759,Berlin,Weekend,1 bedrooms,FALSE,10,100,6.431924054827515,0.6594289571406382,77.10199948048198,2.3802484564651407,-0.18083198583971602,0.8083409078230973
240.0205665139759,Berlin,Weekend,1 bedrooms,FALSE,8,83,0.5368058924670196,0.2110575001282986,414.9896614252392,2.3802484564651407,-0.6755992101693316,-0.27018272560384443
240.16543685669973,Budapest,Weekday,1 bedrooms,FALSE,10,98,1.2025561577815385,0.3527322013223398,428.3182520782328,2.380510506553663,-0.4525548912873274,0.08010536649714743
240.16543685669973,Budapest,Weekday,2 bedrooms,FALSE,9,94,0.5114328464001772,0.1539925088902927,662.9026204626,2.380510506553663,-0.8125004053111927,-0.29121138316878076
240.2542769000654,Berlin,Weekday,1 bedrooms,FALSE,10,90,4.842977961370466,1.3669304004131804,95.49523949222647,2.380671127527119,0.13574640228837254,0.6851124927349612
240.40043239178456,Budapest,Weekend,1 bedrooms,FALSE,10,76,1.8282536079443648,0.4080667108999571,273.9539018934869,2.3809352444671292,-0.3892688324801838,0.26203643915017955
240.87042346195423,Budapest,Weekend,1 bedrooms,TRUE,10,100,2.281917286568448,0.1424400117240442,224.4499214817588,2.3817834761467425,-0.8463679992515927,0.35829989834778186
240.87042346195423,Budapest,Weekend,1 bedrooms,TRUE,9,96,0.1019046311705076,0.1073857877697539,857.3011115285765,2.3817834761467425,-0.9690531925805683,-0.991806078544184
241.10541899703907,Budapest,Weekday,2 bedrooms,FALSE,9,95,0.6074407732776632,0.1077700065890763,623.0404258992568,2.3822069715307665,-0.9675020905900513,-0.21649606026893806
241.10541899703907,Budapest,Weekday,1 bedrooms,FALSE,10,96,3.628806785006356,0.941769005379218,132.27820886953683,2.3822069715307665,-0.02605560675194611,0.5597638449050304
241.10541899703907,Budapest,Weekend,1 bedrooms,FALSE,10,96,3.628800132000403,0.9417623215936886,132.2786632317675,2.3822069715307665,-0.02605868897429317,0.5597630486745907
241.1360813629227,Athens,Weekday,2 bedrooms,TRUE,10,88,0.6965549268900556,0.2218940252759512,594.2988608336815,2.382262199031151,-0.6538543914345922,-0.15704463156634577
241.1360813629227,Athens,Weekday,1 bedrooms,TRUE,10,98,0.998052769901155,0.5300745883352972,390.018062679213,2.382262199031151,-0.275663015261005,-8.464957156248922e-4
241.1360813629227,Athens,Weekend,2 bedrooms,TRUE,10,88,0.6965619057106769,0.221892044386921,594.3127032263751,2.382262199031151,-0.6538582684791139,-0.1570402803687791
241.1360813629227,Athens,Weekend,2 bedrooms,FALSE,10,95,2.482792338657364,0.3657997521609697,138.48971012687576,2.382262199031151,-0.4367565931055279,0.39494039657965374
241.18911844442368,Berlin,Weekday,0 bedrooms,FALSE,8,40,2.232246332672837,0.7499899281773766,131.43121407139097,2.382357710159055,-0.12494456883011149,0.34874211814078004
241.18911844442368,Berlin,Weekday,0 bedrooms,FALSE,8,70,7.262151608144912,0.4762416112125852,57.42356350871592,2.382357710159055,-0.3221726611560527,0.8610653112105091
241.18911844442368,Berlin,Weekend,0 bedrooms,FALSE,8,40,2.2322354626801184,0.7499731577744874,131.43186312217873,2.382357710159055,-0.12495428012701289,0.34874000332518784
241.18911844442368,Berlin,Weekend,0 bedrooms,FALSE,8,70,7.262162054369225,0.4762477074783358,57.42350946561319,2.382357710159055,-0.32216710188200354,0.8610659359199007
241.37042157804703,Athens,Weekend,2 bedrooms,TRUE,10,100,0.4236809267290962,0.3942782641910398,470.61944562879614,2.3826840489738905,-0.40419716409361384,-0.37296108663095284
242.0454011373784,Budapest,Weekend,2 bedrooms,FALSE,9,94,0.8998887258563492,0.0770284865947241,506.1025817552471,2.3838968354601415,-1.1133486347886337,-0.045811189154297514
242.28039667246324,Budapest,Weekday,2 bedrooms,FALSE,10,100,1.4983283200749489,0.4010774931154908,395.6984058456469,2.384318276038486,-0.3967717082252803,0.17560698824562843
